theta,x,y,r
0.15707963267948966,7.81584562909203,1.2379083356267144,7.913271127998275
0.16022122533307945,7.8258869497010215,1.2647138520272783,7.927421250129858
0.16336281798666924,7.836044787288032,1.2916289301838697,7.94178211748924
0.16650441064025903,7.846314665922855,1.318654584483899,7.956349901170542
0.16964600329384882,7.856692056700978,1.3457917696788866,7.971120721778316
0.17278759594743862,7.867172379488523,1.3730413803188095,7.986090650666
0.1759291886010284,7.877751004681551,1.4004042502151188,8.0012557111857
0.1790707812546182,7.888423254978778,1.427881151932574,8.016611879948679
0.182212373908208,7.899184407166884,1.4554727963100382,8.032155088096033
0.18535396656179778,7.9100296939174335,1.4831798320103313,8.04788122257888
0.18849555921538758,7.9209543055946,1.5110028450992525,8.063786127447557
0.19163715186897737,7.931953392072696,1.5389423586538404,8.079865605149172
0.19477874452256716,7.94302206456269,1.5669988323999369,8.096115417832957
0.19792033717615698,7.954155397446788,1.5951726623791025,8.112531288662836
0.20106192982974677,7.965348430120147,1.6234641806449004,8.129108903136586
0.20420352248333656,7.976596168838909,1.6518736549885755,8.145843910411056
0.20734511513692636,7.9878935885735665,1.6804012886941024,8.1627319246328
0.21048670779051615,7.999235634866873,1.7090472203226008,8.179768526273616
0.21362830044410594,8.010617225695325,1.737811523526057,8.19694926347032
0.21676989309769573,8.02203325333343,1.766694206890319,8.214269653368286
0.21991148575128552,8.033478586219788,1.7956952138072708,8.231725183468058
0.22305307840487532,8.044948070824235,1.8248144223761174,8.249311312974585
0.2261946710584651,8.056436533515077,1.8540516453336613,8.267023474148413
0.2293362637120549,8.06793878242565,1.883406630013467,8.284857073658335
0.2324778563656447,8.079449609319322,1.9128790583337683,8.30280749393493
0.23561944901923448,8.090963791452104,1.9424685468139717,8.320870094524405
0.23876104167282428,8.102476093432053,1.9721746466196006,8.339040213442257
0.24190263432641407,8.113981269074637,2.00199684363549,8.357313168526145
0.24504422698000386,8.125474063253279,2.031934558567051,8.375684258787507
0.24818581963359365,8.136949213744245,2.0619871470693956,8.394148765761331
0.25132741228718347,8.148401453065128,2.092153899904099,8.412701954853615
0.25446900494077324,8.159825510306113,2.12243404312337,8.431339076685948
0.25761059759436306,8.171216112953308,2.1528267382813957,8.450055368436772
0.2607521902479528,8.18256798870334,2.18333108267258,8.46884605517876
0.26389378290154264,8.193875867268488,2.2139461095964252,8.487706351211855
0.2670353755551324,8.20513448217168,2.2446707886487745,8.506631461391509
0.2701769682087222,8.216338572530537,2.275504026039108,8.525616582451578
0.273318560862312,8.227482884829868,2.3064446649336072,8.544656904321501
0.2764601535159018,8.238562174681856,2.337491485823661,8.563747611437224
0.27960174616949157,8.249571208573316,2.368643206919495,8.582883884045483
0.2827433388230814,8.260504765599313,2.399898484568585,8.602060899500977
0.28588493147667116,8.271357639182545,2.431255913698511,8.621273833556003
0.289026524130261,8.282124638777844,2.462714028283907,8.640517861642172
0.29216811678385074,8.29280059156119,2.494271301837133,8.659788160143755
0.29530970943744056,8.303380344102615,2.5259261479223047,8.679079907662292
0.2984513020910303,8.313858764022438,2.557676920692295,8.698388286272046
0.30159289474462014,8.324230741630304,2.589521915448346,8.717708482766
0.3047344873982099,8.334491191546379,2.6214593692218564,8.737035689891924
0.3078760800517997,8.344635054304291,2.6534874613779946,8.75636510757827
0.3110176727053895,8.354657297935178,2.6856043142406785,8.775691944149457
0.3141592653589793,8.36455291953247,2.7178079937385595,8.795011417530302
0.31730085801256913,8.374316946796801,2.7500965100715593,8.8143187564392
0.3204424506661589,8.383944439560695,2.782467818397548,8.833609201569804
0.3235840433197487,8.393430491292497,2.8149198195387433,8.852878006760887
0.3267256359733385,8.402770230579158,2.8474503607073802,8.872120440154085
0.3298672286269283,8.411958822587481,2.880057236250245,8.89133178533929
0.33300882128051806,8.420991470503349,2.9127381884115953,8.910507342487374
0.3361504139341079,8.42986341694866,2.9454909081140612,8.929642429470059
0.33929200658769765,8.438569945375551,2.9783130357570613,8.94873238296665
0.34243359924128747,8.447106381437571,3.011202162032295,8.967772559557435
0.34557519189487723,8.455468094337467,3.0441558287558492,8.986758336803494
0.34871678454846705,8.46365049815132,3.077171529716488,9.005685114312781
0.3518583772020568,8.471649053128695,3.1102467115396624,9.024548314792249
0.35499996985564664,8.479459266968517,3.143378774566773,9.043343385085803
0.3581415625092364,8.48707669607049,3.1765650737492734,9.062065797198038
0.3612831551628262,8.494496946761732,3.2098029195571107,9.08071104930345
0.364424747816416,8.501715676498453,3.2430895789010834,9.099274666741099
0.3675663404700058,8.508728595042436,3.2764222760686534,9.117752202994536
0.37070793312359557,8.515531465612195,3.309798193672769,9.136139240656904
0.3738495257771854,8.52212010600853,3.3432144736132234,9.154431392381056
0.37699111843077515,8.528490389714415,3.3766682180501295,9.172624301814665
0.38013271108436497,8.534638246969038,3.4101564903890553,9.190713644520176
0.38327430373795474,8.540559665815856,3.443676316277353,9.208695128879564
0.38641589639154456,8.546250693124586,3.4772246846112838,9.226564496983832
0.3895574890451343,8.551707435586993,3.5107985485534434,9.24431752550716
0.39269908169872414,8.556926060686449,3.544394826560109,9.261950026565732
0.39584067435231396,8.561902797641133,3.5780104034180193,9.279457848561124
0.3989822670059037,8.566633938320903,3.611642131290214,9.296836877008332
0.40212385965949354,8.571115838137688,3.6452868307704485,9.31408303534831
0.4052654523130833,8.575344916909513,3.678941291945809,9.331192285745146
0.4084070449666731,8.57931765969804,3.7126022754670935,9.348160629867786
0.4115486376202629,8.58303061761967,3.7462665136265283,9.364984109656362
0.4146902302738527,8.586480408630246,3.779930711442449,9.381658808073169
0.4178318229274425,8.589663718283333,3.813591547750502,9.398180849838289
0.4209734155810323,8.592577300462183,3.8472456763010054,9.414546402149961
0.42411500823462206,8.595217978085364,3.8808897268620366,9.430751675389674
0.4272566008882119,8.597582643786202,3.914520306327904,9.446792923812147
0.43039819354180164,8.59966826056604,3.9481339998325686,9.462666446220158
0.43353978619539146,8.601471862421466,3.981727371867704,9.478368586624425
0.4366813788489812,8.602990554945553,4.015296967404939,9.493895734888481
0.43982297150257105,8.604221515903268,4.04883931302201,9.509244327358786
0.4429645641561608,8.605161995781128,4.082350918032388,9.524410847480054
0.44610615680975063,8.605809318311287,4.1158282756180755,9.539391826395992
0.4492477494633404,8.60616088097014,4.149267863965208,9.554183843535519
0.4523893421169302,8.606214155451598,4.182666147402107,9.568783527184584
0.45553093477052,8.605966688115247,4.2160195775394875,9.583187555043757
0.4586725274241098,8.605416100409471,4.249324594412448,9.597392654771662
0.46181412007769956,8.604560089269777,4.282577627623955,9.611395604514442
0.4649557127312894,8.603396427492466,4.3157750974894915,9.625193233421372
0.46809730538487915,8.601922964083862,4.34891341618256,9.638782422146791
0.47123889803846897,8.600137624585237,4.3819889888807415,9.652160103338458
0.4743804906920588,8.598038411373725,4.414998214912022,9.665323262112569
0.47752208334564855,8.595623403939333,4.447937488901077,9.678268936515519
0.48066367599923837,8.592890759138298,4.4808032019152435,9.690994217972595
0.48380526865282814,8.589838711423045,4.513591742609912,9.703496251723823
0.48694686130641796,8.586465573048867,4.5462994983730445,9.715772237247043
0.4900884539600077,8.582769734257662,4.578922856468562,9.72781942866846
0.49323004661359754,8.578749663438856,4.611458205178364,9.739635135160821
0.4963716392671873,8.574403907267827,4.643901934942687,9.751216721329406
0.4995132319207771,8.569731090821971,4.676250439498586,9.762561607585965
0.5026548245743669,8.564729917674754,4.708500117016297,9.773667270510874
0.5057964172279567,8.559399169967875,4.740647371233208,9.784531243203585
0.5089380098815465,8.553737708461885,4.7726886125852745,9.795151115621644
0.5120796025351363,8.54774447256541,4.80462025933558,9.805524534908391
0.5152211951887261,8.5414184803433,4.836438738699875,9.815649205709567
0.5183627878423158,8.534758828503879,4.8681404879688595,9.82552289047899
0.5215043804959056,8.527764692365617,4.899721955627006,9.835143409773494
0.5246459731494955,8.520435325803371,4.931179602467699,9.844508642537296
0.5277875658030853,8.51277006117454,4.962509902704521,9.85361652637599
0.530929158456675,8.504768309225318,4.993709345078465,9.862465057820344
0.5340707511102648,8.496429558977258,5.024774433960886,9.871052292580028
0.5372123437638546,8.487753377594535,5.055701690452022,9.879376345787565
0.5403539364174444,8.478739410231926,5.0864876534748635,9.88743539223252
0.5434955290710342,8.469387379863965,5.117128880864229,9.89522766658624
0.546637121724624,8.45969708709536,5.147621950450848,9.902751463617227
0.5497787143782138,8.449668409952992,5.177963461140278,9.910005138397322
0.5529203070318036,8.439301303659677,5.208150033986504,9.916987106498906
0.5560618996853934,8.428595800389967,5.238178313260008,9.923695844183197
0.5592034923389831,8.417552009008194,5.268044967510211,9.930129888579884
0.562345084992573,8.406170114788967,5.297746690622052,9.936287837858163
0.5654866776461628,8.394450379120398,5.3272802028665955,9.942168351389396
0.5686282702997526,8.382393139190226,5.356642251945475,9.947770149901476
0.5717698629533423,8.369998807655058,5.385829614029043,9.95309201562506
0.5749114556069321,8.357267872293,5.414839094788047,9.958132792431813
0.578053048260522,8.344200895639798,5.44366753041869,9.962891385964756
0.5811946409141118,8.330798514608757,5.472311788660905,9.967366763760857
0.5843362335677015,8.317061440094626,5.500768769809724,9.971557955365997
0.5874778262212913,8.302990456561641,5.5290354077195545,9.975464052442383
0.5906194188748811,8.288586421615907,5.557108670801215,9.97908420886855
0.5937610115284709,8.273850265562348,5.5849855630116005,9.982417640832011
0.5969026041820606,8.258782990946347,5.612663124835794,9.985463626914687
0.6000441968356505,8.243385672080342,5.64013843426151,9.98822150817118
0.6031857894892403,8.22765945455545,5.66740860774566,9.990690688199955
0.6063273821428301,8.2116055547384,5.694470801172944,9.992870633207545
0.6094689747964198,8.195225259253844,5.7213222108062665,9.994760872065791
0.6126105674500096,8.178519924452294,5.74796007422887,9.996360996362242
0.6157521601035995,8.161490975863769,5.774381671277945,9.997670660443683
0.6188937527571893,8.144139907637374,5.80058432496967,9.998689581452938
0.622035345410779,8.126468281966893,5.826565402415401,9.999417539358886
0.6251769380643688,8.10847772850262,5.852322315728958,9.999854376979805
0.6283185307179586,8.090169943749475,5.877852522924732,10.0
0.6314601233715484,8.07154669045165,5.903153528806547,9.999854376979805
0.6346017160251383,8.052609796963813,5.928222885847032,9.999417539358886
0.637743308678728,8.033361156609091,5.953058195057373,9.998689581452938
0.6408849013323178,8.013802727023869,5.977657106847233,9.997670660443683
0.6440264939859076,7.993936529489612,6.002017321874695,9.996360996362242
0.6471680866394974,7.973764648251767,6.026136591886024,9.994760872065791
0.6503096792930871,7.953289229825896,6.050012720545071,9.992870633207545
0.653451271946677,7.932512482291099,6.07364356425212,9.990690688199955
0.6565928646002668,7.911436674570926,6.097027032951999,9.98822150817118
0.6597344572538566,7.89006413570178,6.120161090931245,9.985463626914687
0.6628760499074463,7.868397254088977,6.143043757604139,9.982417640832011
0.6660176425610361,7.846438476750542,6.165673108287386,9.979084208868548
0.669159235214626,7.824190308548864,6.188047274963261,9.975464052442383
0.6723008278682158,7.801655311410228,6.210164447030971,9.971557955365997
0.6754424205218055,7.778836103532416,6.232022872046059,9.967366763760857
0.6785840131753953,7.755735358580396,6.253620856447611,9.962891385964756
0.6817256058289851,7.732355804870219,6.274956766273029,9.958132792431813
0.6848671984825749,7.708700224541193,6.29602902786017,9.95309201562506
0.6880087911361646,7.684771452716434,6.31683612853661,9.947770149901476
0.6911503837897545,7.660572376651866,6.3373766172957815,9.942168351389396
0.6942919764433443,7.636105934873782,6.357649105459774,9.936287837858163
0.6974335690969341,7.611375116304989,6.377652267328531,9.930129888579884
0.7005751617505238,7.586382959379699,6.397384840815204,9.923695844183197
0.7037167544041136,7.561132551147179,6.41684562806743,9.916987106498906
0.7068583470577035,7.535627026364284,6.4360334960742325,9.910005138397322
0.7099999397112933,7.5098695665769535,6.454947377258347,9.902751463617227
0.7131415323648831,7.483863399190724,6.473586270053658,9.89522766658624
0.7162831250184728,7.457611796530398,6.491949239467517,9.887435392232518
0.7194247176720626,7.431118074888891,6.5100354176276545,9.879376345787565
0.7225663103256524,7.404385593565404,6.527844004313408,9.871052292580028
0.7257079029792423,7.377417753892989,6.5453742674710185,9.862465057820344
0.728849495632832,7.350217998255558,6.562625543712676,9.85361652637599
0.7319910882864218,7.322789809094536,6.579597238799099,9.844508642537296
0.7351326809400116,7.29513670790512,6.596288828105258,9.835143409773494
0.7382742735936014,7.267262254222369,6.612699857069078,9.82552289047899
0.7414158662471911,7.239170044597147,6.628829941622745,9.815649205709567
0.744557458900781,7.210863711562046,6.644678768606351,9.80552453490839
0.7476990515543708,7.182346922587445,6.660246096163611,9.795151115621644
0.7508406442079606,7.153623379027724,6.6755317541192944,9.784531243203583
0.7539822368615503,7.124696815057884,6.690535644338163,9.773667270510872
0.7571238295151401,7.095570996600551,6.7052577410650285,9.762561607585964
0.7602654221687299,7.066249720243624,6.7196980912457,9.751216721329405
0.7634070148223198,7.036736812148602,6.733856814828471,9.73963513516082
0.7665486074759095,7.007036126949814,6.747734105045908,9.72781942866846
0.7696902001294993,6.977151546644594,6.761330228676556,9.715772237247043
0.7728317927830891,6.947086979474676,6.7746455262863545,9.703496251723823
0.7759733854366789,6.916846358798857,6.787680412449397,9.690994217972593
0.7791149780902686,6.886433641957159,6.800435375947767,9.678268936515517
0.7822565707438585,6.855852809126607,6.812910979950139,9.665323262112569
0.7853981633974483,6.8251078621688706,6.825107862168869,9.652160103338456
0.7885397560510381,6.794202823469875,6.83702673499526,9.638782422146791
0.7916813487046279,6.763141734771615,6.848668385612707,9.625193233421372
0.7948229413582176,6.731928655996378,6.860033676087481,9.61139560451444
0.7979645340118074,6.700567664063535,6.871123543436778,9.597392654771662
0.8011061266653973,6.669062851699164,6.881938999673839,9.583187555043757
0.8042477193189871,6.6374183262386985,6.892481131829794,9.568783527184584
0.8073893119725768,6.605638208422827,6.9027511019520045,9.554183843535519
0.8105309046261666,6.573726631186886,6.912750147078583,9.539391826395992
0.8136724972797564,6.541687738444013,6.922479579188874,9.524410847480054
0.8168140899333463,6.509525683862255,6.931940785129576,9.509244327358783
0.819955682586936,6.4772446296359725,6.9411352265163115,9.493895734888481
0.8230972752405258,6.4448487452517185,6.950064439610329,9.478368586624423
0.8262388678941156,6.412342206248963,6.958730035170138,9.462666446220156
0.8293804605477054,6.379729192975878,6.9671336982778325,9.446792923812144
0.8325220532012951,6.347013889340511,6.975277188139821,9.430751675389674
0.835663645854885,6.31420048155765,6.983162337861831,9.414546402149961
0.8388052385084748,6.281293156891686,6.990791054197859,9.398180849838289
0.8419468311620646,6.2482961023958055,6.998165317272965,9.381658808073167
0.8450884238156543,6.215213503647817,7.00528718027962,9.364984109656362
0.8482300164692441,6.182049543482992,7.012158769147477,9.348160629867788
0.8513716091228339,6.148808400724234,7.018782282186335,9.331192285745146
0.8545132017764238,6.115494248909958,7.025159989702181,9.314083035348308
0.8576547944300135,6.08211125502002,7.0312942335860775,9.296836877008332
0.8607963870836033,6.048663578200075,7.037187426875774,9.279457848561123
0.8639379797371931,6.0151553684848045,7.042842053289944,9.261950026565728
0.8670795723907829,5.981590765520299,7.048260666734811,9.244317525507157
0.8702211650443727,5.947973897286091,7.053445890783156,9.22656449698383
0.8733627576979625,5.914308878817189,7.05840041812551,9.208695128879564
0.8765043503515523,5.880599810926564,7.0631270099935035,9.190713644520175
0.8796459430051421,5.846850778928493,7.067628495555227,9.172624301814665
0.8827875356587319,5.813065851363192,7.071907771282577,9.154431392381056
0.8859291283123216,5.779249078723189,7.075967800290509,9.136139240656904
0.8890707209659114,5.745404492181874,7.079811611648154,9.117752202994534
0.8922123136195013,5.711536102324703,7.083442299661783,9.099274666741096
0.8953539062730911,5.677647897883476,7.086863023129561,9.080711049303448
0.8984954989266808,5.643743844474204,7.090077004568148,9.062065797198038
0.9016370915802706,5.609827883339009,7.093087529411102,9.043343385085802
0.9047786842338604,5.575903930092566,7.095897945179162,9.024548314792247
0.9079202768874503,5.54197587347354,7.098511660622388,9.005685114312781
0.91106186954104,5.508047574101552,7.100932144834301,8.986758336803492
0.9142034621946298,5.474122863240146,7.103162926338014,8.967772559557435
0.9173450548482196,5.440205541566271,7.105207592144484,8.94873238296665
0.9204866475018094,5.406299377946805,7.1070697867830095,8.929642429470057
0.9236282401553991,5.372408108222602,7.108753211304035,8.910507342487373
0.926769832808989,5.338535434000612,7.110261622254463,8.89133178533929
0.9299114254625788,5.3046850214545955,7.111598830625583,8.872120440154085
0.9330530181161686,5.270860500134944,7.112768700773827,8.852878006760886
0.9361946107697583,5.237065461788147,7.113775149314488,8.833609201569802
0.9393362034233481,5.203303459186451,7.114622143988686,8.814318756439198
0.9424777960769379,5.16957800496823,7.11531370250371,8.7950114175303
0.9456193887305278,5.135892570489622,7.115853891347064,8.775691944149456
0.9487609813841176,5.1022505846879636,7.11624682457442,8.756365107578269
0.9519025740377073,5.068655432957566,7.116496662571759,8.737035689891924
0.9550441666912971,5.035110456038392,7.116607610792033,8.717708482765998
0.9581857593448869,5.001618948918159,7.116583918466606,8.698388286272044
0.9613273519984767,4.96818415974843,7.116429877291847,8.67907990766229
0.9644689446520665,4.934809288775227,7.116149820091176,8.659788160143755
0.9676105373056563,4.901497487284723,7.115748119453001,8.64051786164217
0.9707521299592461,4.868251856564546,7.115229186344825,8.621273833556002
0.9738937226128359,4.835075446881245,7.11459746870402,8.602060899500975
0.9770353152664256,4.801971256474465,7.113857450005638,8.582883884045483
0.9801769079200154,4.768942230568351,7.1130136478076915,8.563747611437222
0.9833185005736053,4.735991260400746,7.112070612274376,8.5446569043215
0.9864600932271951,4.7031211822706815,7.111032924677688,8.525616582451576
0.9896016858807848,4.670334776604731,7.109905195877947,8.506631461391507
0.9927432785343746,4.637634767042709,7.108692064783702,8.487706351211855
0.9958848711879644,4.605023819543274,7.107398196791558,8.468846055178759
0.9990264638415542,4.572504541509936,7.106028282206462,8.450055368436772
1.002168056495144,4.540079480937967,7.104587034643005,8.431339076685948
1.0053096491487339,4.50775112558275,7.103079189408298,8.412701954853613
1.0084512418023235,4.4755219021500405,7.101509501867032,8.39414876576133
1.0115928344559133,4.44339417550863,7.099882745789311,8.375684258787505
1.0147344271095031,4.411370247925928,7.09820371168188,8.357313168526144
1.017876019763093,4.379452358326901,7.0964772051033895,8.339040213442257
1.0210176124166828,4.347642681576863,7.094708044964338,8.320870094524404
1.0241592050702726,4.315943327788568,7.092901061812393,8.30280749393493
1.0273007977238624,4.28435634165405,7.091061096103689,8.284857073658333
1.0304423903774522,4.252883701801679,7.089192996460919,8.267023474148413
1.033583983031042,4.2215273201788195,7.087301617918789,8.249311312974584
1.0367255756846316,4.1902890414605665,7.085391820157705,8.231725183468058
1.0398671683382215,4.159170642484914,7.083468465726288,8.214269653368284
1.0430087609918113,4.128173831714814,7.081536418253571,8.196949263470318
1.046150353645401,4.097300248727464,7.07960054065159,8.179768526273614
1.049291946298991,4.066551463731216,7.077665693309129,8.1627319246328
1.0524335389525807,4.035928977110497,7.0757367322774725,8.145843910411054
1.0555751316061706,4.005434218999039,7.073818507448864,8.129108903136586
1.0587167242597604,3.9750685488818047,7.07191586072856,8.112531288662835
1.06185831691335,3.9448332552259107,7.070033624201249,8.096115417832957
1.0649999095669398,3.9147295551408416,7.0681766182926795,8.07986560514917
1.0681415022205296,3.884758594068304,7.066349649927332,8.063786127447557
1.0712830948741194,3.8549214455019274,7.0645575106829614,8.047881222578878
1.0744246875277093,3.825219110737152,7.062804974942906,8.032155088096033
1.077566280181299,3.795652518651486,7.06109679804695,8.016611879948677
1.080707872834889,3.7662225255154334,7.059437714441705,8.0012557111857
1.0838494654884787,3.736929914834242,7.057832435831261,7.986090650665999
1.0869910581420683,3.7077753972207526,7.056285649329125,7.971120721778315
1.0901326507956581,3.67875961029944,7.0548020156122,7.956349901170539
1.093274243449248,3.6498831186419296,7.053386167077804,7.941782117489239
1.0964158361028378,3.621146413734023,7.052042706004527,7.927421250129857
1.0995574287564276,3.5925499139744637,7.0507762027179055,7.913271127998273
1.1026990214100174,3.564093964705508,7.049591193761773,7.899335528284247
1.1058406140636072,3.5357788382754105,7.048492180076166,7.885618175247333
1.108982206717197,3.5076047341329257,7.04748362518277,7.872122739015887
1.1121237993707869,3.4795717789538516,7.046569953378703,7.858852834399663
1.1152653920243765,3.451680026799711,7.045755547939655,7.845812019716664
1.1184069846779663,3.42392945930854,7.0450447493331865,7.833003795634723
1.121548577331556,3.396319985917852,7.044441853443173,7.820431604028445
1.124690169985146,3.368851444119714,7.043951109806246,7.808098826852035
1.1278317626387357,3.3415235997479455,7.043576719861162,7.796008785028567
1.1309733552923256,3.3143361472973636,7.043322835211982,7.784164737356249
1.1341149479459154,3.2872887102750328,7.043193555905973,7.772569879432227
1.1372565405995052,3.260380841583412,7.043192928727097,7.761227342594439
1.1403981332530948,3.233612023935308,7.043324945506012,7.750140192882079
1.1435397259066846,3.2069816703005003,7.043593541447435,7.739311430015166
1.1466813185602744,3.1804891243839144,7.044002593475752,7.728743986393745
1.1498229112138643,3.1541336611351523,7.044555918599761,7.71844072611721
1.152964503867454,3.1279144872892255,7.045257272297388,7.708404444024265
1.156106096521044,3.101830741938271,7.046110346921234,7.698637864753985
1.1592476891746337,3.0758814971340436,7.047118770125821,7.689143641828473
1.1623892818282235,3.0500657585209505,7.048286103317351,7.679924356757589
1.1655308744818131,3.0243824659993446,7.049615840126799,7.670982518166167
1.168672467135403,2.9988304944188307,7.051111404907193,7.662320560944222
1.1718140597889928,2.9734086543012883,7.0527761512558556,7.653940845420558
1.1749556524425826,2.948115692593268,7.054613360562401,7.645845656560184
1.1780972450961724,2.9229502934474723,7.056626240583305,7.638037203186007
1.1812388377497622,2.897911079032934,7.058817924043761,7.630517617225144
1.184380430403352,2.8729966103735602,7.061191467267645,7.6232889529802925
1.1875220230569419,2.848205388214623,7.063749848836272,7.616353186426511
1.1906636157105317,2.823535853916825,7.066495968276712,7.609712214533795
1.1938052083641213,2.7989863903774976,7.069432644780361,7.603367854615788
1.1969468010177111,2.7745553229785074,7.072562615952476,7.597321843704984
1.200088393671301,2.750240920560418,7.075888536593337,7.591575837954727
1.2032299863248908,2.72604139642243,7.079412977511726,7.5861314120683545
1.2063715789784806,2.701954909347616,7.083138424371354,7.580990058755756
1.2095131716320704,2.6779795646529547,7.087067276570869,7.57615318821765
1.2126547642856602,2.6541134152636388,7.091201846158069,7.571622127657852
1.21579635693925,2.6303544628111286,7.095544356778895,7.5673981208237775
1.2189379495928396,2.606700658754402,7.1000969426618,7.563482327575445
1.2220795422464295,2.583149905523835,7.104861647638034,7.55987582348319
1.2252211349000193,2.5597000576871505,7.109840424198383,7.5565795994543095
1.228362727553609,2.5363489231368272,7.115035132586898,7.553594561388849
1.231504320207199,2.513094264298379,7.120447539932068,7.550921529864687
1.2346459128607887,2.4899337993588735,7.126079319415962,7.5485612398521065
1.2377875055143785,2.4668652035150855,7.13193204948174,7.546514340458007
1.2409290981679684,2.4438861102406197,7.138007213080029,7.544781394699886
1.244070690821558,2.4209941125713605,7.144306196954486,7.543362879309695
1.2472122834751478,2.3981867644085817,7.150830290967025,7.5422591845677145
1.2503538761287376,2.3754615818390614,7.1575806874630175,7.541470614166503
1.2534954687823274,2.3528160444714774,7.164558480676816,7.540997385105003
1.2566370614359172,2.330247596788424,7.171764666177929,7.5408396276128595
1.259778654089507,2.3077536495133337,7.179200140358144,7.540997385105003
1.2629202467430969,2.2853315809915875,7.18686569995985,7.541470614166503
1.2660618393966867,2.2629787385851015,7.194762041645841,7.5422591845677145
1.2692034320502765,2.2406924400796475,7.202889761610778,7.543362879309695
1.2723450247038661,2.2184699751041914,7.211249355234553,7.544781394699886
1.275486617357456,2.196308606561483,7.219841216777714,7.546514340458007
1.2786282100110458,2.1742055720691775,7.228665639119083,7.548561239852106
1.2817698026646356,2.152158085410697,7.23772281353572,7.550921529864687
1.2849113953182254,2.1301633379951093,7.24701282952533,7.553594561388849
1.2880529879718152,2.108218500325234,7.256535674671178,7.55657959945431
1.291194580625405,2.086320723473216,7.2662912345495645,7.55987582348319
1.2943361732789949,2.064467140562801,7.276279292679915,7.563482327575445
1.2974777659325845,2.0426548682575287,7.286499530517453,7.567398120823778
1.3006193585861743,2.0208810082540563,7.296951527488455,7.571622127657852
1.303760951239764,1.9991426487798758,7.307634761068033,7.57615318821765
1.306902543893354,1.977436866094586,7.318548606900388,7.580990058755756
1.3100441365469437,1.9557607259939809,7.329692338961419,7.586131412068355
